Date,0
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-18,-0.007395275967168996
2020-02-19,-0.004989304955564968
2020-02-20,0.005790545461772705
2020-02-21,0.011012649215536864
2020-02-24,-0.004896000388044498
2020-02-25,-0.010434526547467165
2020-02-26,-0.01983535870511917
2020-02-27,-0.01425026597270252
2020-02-28,-0.021478434810414726
2020-03-02,0.018865241123532425
2020-03-03,-0.0029551307399238425
2020-03-04,0.00866436252577983
2020-03-05,-0.012189913267148498
2020-03-06,-0.0038737920621737853
2020-03-09,-0.04458214185713278
2020-03-10,0.009329538976954077
2020-03-11,-0.010527289647135169
2020-03-12,-0.008568421706465525
2020-03-13,0.01007356695994951
2020-03-16,0.00683078972373988
2020-03-17,-0.007496382180843015
2020-03-18,-0.007562407171410048
2020-03-19,0.002909518033933206
2020-03-20,-0.007404796636610406
2020-03-23,-0.022034136570067038
2020-03-24,0.025141035216535216
2020-03-25,0.015202330239999654
2020-03-26,0.005286495368091578
2020-03-27,-0.00465570971901266
2020-03-30,0.003123424589674929
2020-03-31,0.003352641078948672
2020-04-01,-4.6123818680604224e-05
2020-04-02,0.002375457607192006
2020-04-03,0.0007379018491771422
2020-04-06,0.0012508786460222094
2020-04-07,0.005424958868960833
2020-04-08,0.0044646352954663595
2020-04-09,0.007556029077364466
2020-04-13,-0.005207927780938137
2020-04-14,0.00844600458508023
2020-04-15,-0.00010422284320010538
2020-04-16,-0.0032969275223760407
2020-04-17,-0.0014698828920901138
2020-04-20,-0.0010614103587954654
2020-04-21,-0.0050130128105176945
2020-04-22,0.0013238769524612068
2020-04-23,-0.0019628009787488743
2020-04-24,0.005985095942024151
2020-04-27,0.0012235724434331951
2020-04-28,-0.006961571627724015
2020-04-29,-0.0018767070332044095
2020-04-30,-0.0023980006034344152
2020-05-01,0.0031444981379735383
2020-05-04,-0.00470989486409602
2020-05-05,0.0038767405206656933
2020-05-06,1.209895379411051e-05
2020-05-07,-0.007282344658885464
2020-05-08,0.002635767112147586
2020-05-11,0.0020135544045956576
2020-05-12,7.234369520864877e-05
2020-05-13,0.0013459987356611762
2020-05-14,0.0016354297665007198
2020-05-15,-0.0017944652654995083
2020-05-18,0.0022736413668472404
2020-05-19,-0.00454491633405925
2020-05-20,-0.0036793726336006322
2020-05-21,-0.001905119502705849
2020-05-22,0.001229984814651465
2020-05-26,0.0004805096073206891
2020-05-27,0.00349707211249931
2020-05-28,0.010660328333060028
2020-05-29,0.002614433162575409
2020-06-01,-0.004953236551582173
2020-06-02,0.00037933484367237377
2020-06-03,-0.0025805207333095027
2020-06-04,-0.007264706058984988
2020-06-05,-0.003016322095932421
2020-06-08,-0.0018490238976450793
2020-06-09,0.0027927421318954407
2020-06-10,0.00876169359673633
2020-06-11,-0.008395667902118608
2020-06-12,-0.006833277099671801
2020-06-15,-0.0013847577083191838
2020-06-16,0.005751440982005118
2020-06-17,0.004036674318200988
2020-06-18,-0.0008606792999902188
2020-06-19,0.00330875865372282
2020-06-22,0.004506356497842325
2020-06-23,-0.0009028614148551563
2020-06-24,-0.003577896765318583
2020-06-25,-0.004381612438107156
2020-06-26,-0.003703504469141312
2020-06-29,0.0012311451813429041
2020-06-30,0.007334256590992182
2020-07-01,0.009010912178223453
2020-07-02,0.0019996113058203167
2020-07-06,-0.003105733858243961
2020-07-07,0.01368111951110318
2020-07-08,-0.0036295915900959102
2020-07-09,-0.005241353765007583
2020-07-10,0.0034056037555331956
2020-07-13,0.012865793983791288
2020-07-14,0.00775007908589108
2020-07-15,-0.0012134724494283363
2020-07-16,0.004449727246926806
2020-07-17,0.010090516406497897
2020-07-20,-0.010852379041741215
2020-07-21,0.009508123932622424
2020-07-22,0.007205431990485812
2020-07-23,0.004942116221474641
2020-07-24,-0.013629574819229856
2020-07-27,-0.002507907804612818
2020-07-28,0.005336693776514352
2020-07-29,0.0032766825496646315
2020-07-30,-0.003712219536694696
2020-07-31,-0.0009493327538882149
2020-08-03,0.0021393745199934956
2020-08-04,-0.003074747869587106
2020-08-05,0.0005083698325236384
2020-08-06,0.00020425914626129557
2020-08-07,0.00342999177147174
2020-08-10,-0.0018394023030289264
2020-08-11,0.0023666339781279375
2020-08-12,0.006960163656306445
2020-08-13,-0.0027532322282518107
2020-08-14,-0.0006289004430604404
2020-08-17,0.0013054386292653754
2020-08-18,-0.0010464499413445783
2020-08-19,-0.0020809467222297475
2020-08-20,-0.0031171534288805874
2020-08-21,-0.003329396185672391
2020-08-24,0.00160234217340799
2020-08-25,-0.0013453372821233313
2020-08-26,-0.004646232610666659
2020-08-27,0.005317520575940261
2020-08-28,0.0039727441706214435
2020-08-31,-0.006911901058339651
2020-09-01,-0.007748121266864131
2020-09-02,0.016166144711899918
2020-09-03,-0.0008587620494369854
2020-09-04,7.434113617727818e-05
2020-09-08,-0.003286902730820929
2020-09-09,0.004221557708648452
2020-09-10,-0.00914956072926158
2020-09-11,0.005961884326880308
