Date,0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,-0.0006761347690807002
2018-02-16,-0.0008291185603584913
2018-02-20,0.0020800758662648765
2018-02-21,0.0018249707209398425
2018-02-22,-0.003871219800223587
2018-02-23,-0.0002599575304744688
2018-02-26,0.0019098602964535741
2018-02-27,0.00148535149013217
2018-02-28,0.004111762201553714
2018-03-01,0.005295707699250749
2018-03-02,0.006647039487266003
2018-03-05,0.008142869827954652
2018-03-06,0.008267216843846676
2018-03-07,-0.006146914906910308
2018-03-08,-0.004730235066912939
2018-03-09,0.0036300390756542384
2018-03-12,-0.007173755015719676
2018-03-13,0.002551853903995605
2018-03-14,0.0023096020537216257
2018-03-15,-0.001104078922517306
2018-03-16,-0.0015956940214398954
2018-03-19,0.011475758910766999
2018-03-20,0.009550809983115638
2018-03-21,0.002295282139688816
2018-03-22,-9.025160337860161e-05
2018-03-23,0.002559182044394998
2018-03-26,0.008555093904815125
2018-03-27,-0.0009892938904806315
2018-03-28,-0.015936364248551986
2018-03-29,-0.006035928154904879
2018-04-02,-0.007509706112796264
2018-04-03,0.0015979858155113487
2018-04-04,0.006023151598507338
2018-04-05,-0.002131248239027667
2018-04-06,-0.0015338509900138736
2018-04-09,-0.00043077906652266666
2018-04-10,-0.004982973894478507
2018-04-11,0.00238135754497212
2018-04-12,0.006239524607914729
2018-04-13,0.0019959542840710847
2018-04-16,-0.003973286476040092
2018-04-17,0.010423227508421031
2018-04-18,0.0006037718181222614
2018-04-19,-0.00930635103091274
2018-04-20,-0.001849448454006214
2018-04-23,-0.005353511600420637
2018-04-24,0.008217338630422635
2018-04-25,-0.001679033692410065
2018-04-26,-0.012655243202937223
2018-04-27,0.003034068830960457
2018-04-30,-0.0008746324315851615
2018-05-01,-0.007940603590847249
2018-05-02,-0.008760693202901147
2018-05-03,-0.0012505724727646119
2018-05-04,-0.007512390274682161
2018-05-07,0.0015992421658888385
2018-05-08,-0.0006424604418084085
2018-05-09,-0.008653306156189759
2018-05-10,-0.005840079563402038
2018-05-11,-0.000541110647683848
2018-05-14,-0.0015581107963267243
2018-05-15,0.004588052230733131
2018-05-16,0.0008548610163786952
2018-05-17,0.0005615718234263283
2018-05-18,0.0025061062931522123
2018-05-21,-0.002285834002747165
2018-05-22,0.001422502753190623
2018-05-23,-0.001230752704801148
2018-05-24,-0.0008200811791217854
2018-05-25,-0.0008808156028570769
2018-05-29,0.003360497694556703
2018-05-30,-0.0009090137999389573
2018-05-31,-0.004446733732836879
2018-06-01,-0.002856199329720322
2018-06-04,-0.005880115219219169
2018-06-05,-0.000991263783507159
2018-06-06,0.00040440054028010767
2018-06-07,-0.003741433714597937
2018-06-08,0.0013914753546860248
2018-06-11,-0.0010365549526428577
2018-06-12,-0.0005764491327286618
2018-06-13,0.01918162631602842
2018-06-14,0.0061619731635009665
2018-06-15,0.0029170251238750796
2018-06-18,-0.0050768159822400785
2018-06-19,0.017203741400635113
2018-06-20,0.004751336417301523
2018-06-21,0.0029663671227880338
2018-06-22,-0.0016246444688207758
2018-06-25,-0.007956338902552991
2018-06-26,0.0031792029291934976
2018-06-27,-0.002445734162056512
2018-06-28,-0.0027898820142353833
2018-06-29,-0.002054101680898962
2018-07-02,-0.0029966447742749
2018-07-03,0.007246025516100596
2018-07-05,-0.002303815198455852
2018-07-06,-0.002326726526332456
2018-07-09,-0.0018053468238205096
2018-07-10,-0.0017513083788543184
2018-07-11,0.005599728348172488
2018-07-12,-0.014619290202458972
2018-07-13,-0.012592536849802497
2018-07-16,0.004234416523201437
2018-07-17,-0.012528794930424922
2018-07-18,0.0005691119591887271
2018-07-19,-0.008520546324635595
2018-07-20,0.0015525098911146071
2018-07-23,-0.0013029190655706826
2018-07-24,0.0032269379727903075
2018-07-25,0.0017177206462455003
2018-07-26,-0.039852099746221496
2018-07-27,0.005837851105167763
2018-07-30,0.0033433315379863475
2018-07-31,-0.0022333504367296167
2018-08-01,-0.004688226595235932
2018-08-02,0.0008275222276631815
2018-08-03,-0.0016552298784996379
2018-08-06,-0.00419885940111064
2018-08-07,0.003601501241928579
2018-08-08,0.004876235013828885
2018-08-09,0.0024491105420276172
2018-08-10,-0.00037733539225743277
2018-08-13,0.00409866050890374
2018-08-14,0.005667155000819546
2018-08-15,0.001970888615479006
2018-08-16,0.006395133262673373
2018-08-17,0.00659214706814209
2018-08-20,-0.008946719087376287
2018-08-21,-0.006537706660983921
2018-08-22,-0.0015531425202304331
2018-08-23,0.002874075640038696
2018-08-24,-0.007486359438438022
2018-08-27,0.00014996455102433
2018-08-28,0.0018405987749430604
2018-08-29,0.009968193865048628
2018-08-30,0.00047450677772445984
2018-08-31,0.006821673612557997
2018-09-04,0.008439838712363461
2018-09-05,0.002330445196726253
2018-09-06,-0.0005208584734025293
2018-09-07,-0.0030810985773823065
2018-09-10,-0.005723942922832384
2018-09-11,0.005716149489852252
2018-09-12,0.003423041996962342
