Date,0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.01859379529768613
2018-02-02,-0.02367189555068272
2018-02-03,0.001593133865704271
2018-02-04,-0.004651987292537582
2018-02-05,0.009835111872938236
2018-02-06,-0.0011551079528469939
2018-02-07,-0.007652581979353187
2018-02-08,-0.006773192576930846
2018-02-09,0.003961947092332489
2018-02-10,-0.0031915288875891653
2018-02-11,0.005502459645944923
2018-02-12,-0.01745025798362932
2018-02-13,0.005193428739775071
2018-02-14,-0.009656872378366953
2018-02-15,-0.021101274783037714
2018-02-16,5.457138446198828e-05
2018-02-17,-0.01985525210024147
2018-02-18,0.00012643594622513136
2018-02-19,-0.01372091135779915
2018-02-20,-0.020861553537689898
2018-02-21,0.004095099143021381
2018-02-22,0.0046686943041660805
2018-02-23,-0.010328186889229117
2018-02-24,-0.006108750418171753
2018-02-25,-0.006124761432458301
2018-02-26,0.012401037687146638
2018-02-27,0.006341660893633585
2018-02-28,0.00021566393800464357
2018-03-01,0.007892391080811205
2018-03-02,0.00952093268766596
2018-03-03,0.00953353844156792
2018-03-04,-0.003389567307716823
2018-03-05,0.006766775271135923
2018-03-06,-0.0032160921002839255
2018-03-07,0.010584925185324952
2018-03-08,0.008222207604909456
2018-03-09,-0.013883428530176883
2018-03-10,0.005761948540923179
2018-03-11,0.0039164596605081
2018-03-12,6.484464525787798e-05
2018-03-13,0.003964332168773483
2018-03-14,0.009532415974564088
2018-03-15,0.002542180760631456
2018-03-16,0.0063484628920556525
2018-03-17,0.01314507000564862
2018-03-18,0.019646583769205306
2018-03-19,0.0029390028057646525
2018-03-20,0.009250481545924071
2018-03-21,-0.0022163132533772906
2018-03-22,0.0062211743929165295
2018-03-23,0.005124504629212683
2018-03-24,0.0008027797306895382
2018-03-25,-0.004550981506472162
2018-03-26,0.011274908014702304
2018-03-27,0.011671052416498937
2018-03-28,0.007389024382979077
2018-03-29,0.010596657853741802
2018-03-30,-0.01863384055223078
2018-03-31,0.0022707632200187843
2018-04-01,0.0061875006688716806
2018-04-02,0.006069836178954074
2018-04-03,-0.0062659689094194185
2018-04-04,-0.003287752772648252
2018-04-05,-0.004091815877145215
2018-04-06,0.0008524362411890116
2018-04-07,0.0023701256887981963
2018-04-08,-0.0059091649488302025
2018-04-09,-0.011799842389046043
2018-04-10,-0.007699857019340863
2018-04-11,-0.003747747251292973
2018-04-12,0.008576427264374761
2018-04-13,0.0004260424128735173
2018-04-14,-0.0010168113965458342
2018-04-15,-0.0019278441951719957
2018-04-16,-0.0030041767078250515
2018-04-17,0.002147417339941299
2018-04-18,0.001202447495578728
2018-04-19,0.020492560347355214
2018-04-20,0.0014032747405673042
2018-04-21,-0.007398739976166781
2018-04-22,0.012951224930368366
2018-04-23,0.005208657741312224
2018-04-24,0.0005293774644729507
2018-04-25,-0.011521647463819973
2018-04-26,0.0052244457863776725
2018-04-27,0.005347924294177715
2018-04-28,0.0022359695047962135
2018-04-29,-0.0006577403821561388
2018-04-30,-0.0011818812310735816
2018-05-01,0.007980091390453914
2018-05-02,0.001269733511296179
2018-05-03,0.019866074970970184
2018-05-04,0.004610658275457552
2018-05-05,0.004801789558439963
2018-05-06,0.0005143685639875499
2018-05-07,-0.0016015210864143768
2018-05-08,0.006878529174852989
2018-05-09,-0.005106651553289022
2018-05-10,0.0038155358450931414
2018-05-11,0.011700247819374874
2018-05-12,-0.0005268348334948696
2018-05-13,0.01096836812284116
2018-05-14,-0.0010201261346486675
2018-05-15,0.0026547814871334782
2018-05-16,0.007854841985148579
2018-05-17,0.0014792709245572855
2018-05-18,2.8810726013118585e-05
2018-05-19,0.0012048226486463217
2018-05-20,-0.009257619657512211
2018-05-21,-0.0015836400916584502
2018-05-22,7.50721354132521e-05
2018-05-23,0.0006639285981393201
2018-05-24,0.009367459347462576
2018-05-25,-0.0011891644964928637
2018-05-26,0.009739165785669536
2018-05-27,-0.010149515787389957
2018-05-28,-0.019136056648842933
2018-05-29,0.006203944734649064
2018-05-30,0.0016609859015798629
2018-05-31,0.003962510826790843
2018-06-01,-0.0027527709065037972
2018-06-02,-0.001954866507998882
2018-06-03,0.009731348279224504
2018-06-04,0.003239786759089649
2018-06-05,-0.0008656263965902488
2018-06-06,-0.0031844900312835967
2018-06-07,-0.003410460412049645
2018-06-08,0.002387681807447677
2018-06-09,0.006390922015067218
2018-06-10,0.02797881191846675
2018-06-11,-0.006604165443460624
2018-06-12,0.003784032207705521
2018-06-13,0.007709494772561231
2018-06-14,0.0028310520944462253
2018-06-15,-0.0012023784213188254
2018-06-16,-0.0024410459511652934
2018-06-17,0.0015382793168339818
2018-06-18,0.003185657834922157
2018-06-19,0.013584332322787532
2018-06-20,-0.0020561647648437947
2018-06-21,-0.003332591119027006
2018-06-22,0.009043312224638188
2018-06-23,0.00044864921278994676
2018-06-24,-0.01965820598403647
2018-06-25,-0.005440867714448709
2018-06-26,-0.013937041574351466
