Date,0
2019-05-19,0.0
2019-05-20,-0.004660090834241288
2019-05-21,0.0075922097846615215
2019-05-22,-0.002818706389746001
2019-05-23,-0.010548229472993276
2019-05-24,0.0004599092929974426
2019-05-25,0.00047945357488432744
2019-05-26,-0.008133370997331024
2019-05-27,0.0032034227779361656
2019-05-28,0.00286818353135887
2019-05-29,-0.0007878954523123927
2019-05-30,-0.0055975193616762415
2019-05-31,0.008620725192994531
2019-06-01,-0.004465321952699552
2019-06-02,-0.001339486748908271
2019-06-03,-0.002061214778815759
2019-06-04,0.008223373348113738
2019-06-05,0.004279698307023595
2019-06-06,0.003045603102220081
2019-06-07,-0.021409252023985643
2019-06-08,0.013649136900387123
2019-06-09,-0.00901755879743954
2019-06-10,0.006653918771874271
2019-06-11,-0.0010268406028861043
2019-06-12,-0.017003699380392395
2019-06-13,0.01029473169737783
2019-06-14,-0.016664160140820835
2019-06-15,-0.0010246358680554568
2019-06-16,0.008452613518888596
2019-06-17,0.0085911546721178
2019-06-18,0.004148327049669003
2019-06-19,0.0022949268050971353
2019-06-20,0.009475447783405477
2019-06-21,-0.010321119798212708
2019-06-22,0.0029268497969878664
2019-06-23,0.00968924018445755
2019-06-24,0.0029549190928211955
2019-06-25,0.023005381899971367
2019-06-26,0.022684210479672746
2019-06-27,-0.00734728376145273
2019-06-28,0.025935663772111983
2019-06-29,-0.03224258388366702
2019-06-30,-0.0018828968569054867
2019-07-01,-0.015882752350151963
2019-07-02,0.013806651464450977
2019-07-03,0.03395136299046529
2019-07-04,-0.0005323649580140196
2019-07-05,-0.0166702768413039
2019-07-06,0.01126116052387699
2019-07-07,-0.02075750143092836
2019-07-08,0.024114984316323185
2019-07-09,0.0186906295747869
2019-07-10,0.013965809538325272
2019-07-11,0.003905109279659646
2019-07-12,0.00603999379931964
2019-07-13,-0.00558628175396403
2019-07-14,0.02784074089778188
2019-07-15,0.026324867823579123
2019-07-16,0.0015091446904188371
2019-07-17,-0.019462208900088884
2019-07-18,0.014514711609654172
2019-07-19,0.005184543136098454
2019-07-20,-0.00636375660631695
2019-07-21,-0.00019036417623889833
2019-07-22,0.005808427684324155
2019-07-23,-0.01027944327872899
2019-07-24,-0.014635358730826109
2019-07-25,-0.0008325768183478066
2019-07-26,-0.00212181343529283
2019-07-27,0.007933264656582166
2019-07-28,-0.005141927681962643
2019-07-29,-0.0019575972435639253
2019-07-30,0.006401117362685449
2019-07-31,0.005574455125417203
2019-08-01,0.017502622030450055
2019-08-02,0.005552667607060413
2019-08-03,0.003830104385638466
2019-08-04,0.006456133174959079
2019-08-05,0.012154338878506473
2019-08-06,0.003623476125027821
2019-08-07,0.01938425375895525
2019-08-08,0.01305802135897932
2019-08-09,0.01933206493806705
2019-08-10,-0.012529076931719452
2019-08-11,-0.015169492278680148
2019-08-12,0.005001148557869871
2019-08-13,-0.01527977365590772
2019-08-14,0.014211446661143217
2019-08-15,0.007849593654501663
2019-08-16,0.011166666571043593
2019-08-17,-0.007540085834227909
2019-08-18,-0.018137303790657786
2019-08-19,0.005454532854340888
2019-08-20,0.009068053681336005
2019-08-21,-0.004435481535929883
2019-08-22,-0.012226922156759858
2019-08-23,0.004851114038902823
2019-08-24,-0.003140302801638077
2019-08-25,0.0105689065627757
2019-08-26,0.005871549618830303
2019-08-27,-0.0051959481281143
2019-08-28,0.015173305951216808
2019-08-29,5.6144552675108095e-05
2019-08-30,0.0026364409322146044
2019-08-31,0.017529428287748065
2019-09-01,0.009045702667381028
2019-09-02,0.01059867641143697
2019-09-03,0.01014557686661366
2019-09-04,0.008400177053897286
2019-09-05,0.004150164919239754
2019-09-06,0.0017220446308806592
2019-09-07,-0.016519144981673173
2019-09-08,-0.012287241106150593
2019-09-09,-0.0045223199804057534
2019-09-10,-0.006834918534835532
2019-09-11,0.006036647865374778
2019-09-12,0.004976511939457582
2019-09-13,-0.002639956472710758
2019-09-14,-0.0194342301959532
2019-09-15,-0.004974104505021836
2019-09-16,-0.02672202673278917
2019-09-17,0.030888071797985757
2019-09-18,0.008774005742920364
2019-09-19,0.02004518943807642
2019-09-20,-0.0031715572707937127
2019-09-21,0.00214156755182254
2019-09-22,-0.011741161833459744
2019-09-23,-0.0058128423732415335
2019-09-24,-0.026741955341846202
2019-09-25,0.01602156924520609
2019-09-26,0.009494044176141175
2019-09-27,0.015759749998848993
2019-09-28,-3.589121695818376e-05
2019-09-29,-0.003061416913660631
2019-09-30,0.015770960620655076
2019-10-01,-0.010016328276696298
2019-10-02,0.006519365132218401
2019-10-03,-0.0073224166759280306
2019-10-04,0.008368040599652293
2019-10-05,0.0015273922966731468
2019-10-06,0.0006846137203735947
2019-10-07,0.007365417158996634
2019-10-08,0.003326003975416214
2019-10-09,0.008665372884812728
2019-10-10,-0.003686656545950462
2019-10-11,-0.008299103740033453
2019-10-12,-0.005662799616973468
2019-10-13,0.004384841897778435
2019-10-14,0.01019125913213259
2019-10-15,-0.004746740382087887
2019-10-16,-0.005245005550904623
2019-10-17,0.002220352149496563
2019-10-18,-0.004313048031875653
2019-10-19,-0.0030026098940131307
2019-10-20,-0.007035772177492183
2019-10-21,-0.0070633278711793
2019-10-22,-0.006549535236540393
2019-10-23,0.0021565188391858905
2019-10-24,-0.004688287072760363
2019-10-25,-0.01820719087202438
2019-10-26,-0.04238004491161011
2019-10-27,0.004337537073869086
2019-10-28,-0.011185679004548366
2019-10-29,-0.011755472411333012
2019-10-30,0.003070967955205783
2019-10-31,0.001629827740702972
2019-11-01,0.003335516671542082
2019-11-02,0.003554490971202639
