Date,0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,-0.001
2018-01-05,0.002839518910200249
2018-01-08,0.005871209468776061
2018-01-09,0.003661458195613618
2018-01-10,0.004696862307008996
2018-01-11,0.0020880045915408537
2018-01-12,0.0013809522296076868
2018-01-16,-0.004236970559664233
2018-01-17,0.0015255832975429237
2018-01-18,0.0021496590736890787
2018-01-19,0.0003087467428220072
2018-01-22,0.0023201751366793808
2018-01-23,0.0031076708380959176
2018-01-24,0.00041008644391151295
2018-01-25,0.0006681593810544492
2018-01-26,-0.0020915843226491536
2018-01-29,0.007883813734646347
2018-01-30,-0.005770113909277636
2018-01-31,-0.0034456982151906375
2018-02-01,-0.003848020189912191
2018-02-02,0.003275656360233973
2018-02-05,-0.011040778005526936
2018-02-06,0.009956298055908646
2018-02-07,0.002285787571592603
2018-02-08,-0.008679298436271892
2018-02-09,0.002721579137346877
2018-02-12,-0.0008960771213230795
2018-02-13,0.002697875574637734
2018-02-14,0.011025102269413183
2018-02-15,0.005307791833566781
2018-02-16,-0.002498205957117599
2018-02-20,0.006925794917402387
2018-02-21,0.0003841332538744379
2018-02-22,-0.004147197420524382
2018-02-23,0.0009523237121542521
2018-02-26,0.0018635284046475914
2018-02-27,0.001408973429222492
2018-02-28,0.002077016727643007
2018-03-01,-0.006843754918980676
2018-03-02,0.008555281587005335
2018-03-05,0.0015393773663271825
2018-03-06,0.004943527137543918
2018-03-07,0.0015791172305414996
2018-03-08,-0.0060517656249576245
2018-03-09,0.006221626381039147
2018-03-12,-0.001544235778922028
2018-03-13,-0.004217233963421146
2018-03-14,0.003127085342884478
2018-03-15,-0.004640373088129289
2018-03-16,-0.003760889981342938
2018-03-19,-0.00291015223011786
2018-03-20,0.005695359503485177
2018-03-21,-0.007350147267761519
2018-03-22,0.0009307382367797791
2018-03-23,-0.0015404305621524394
2018-03-26,0.012231502932832542
2018-03-27,0.001560194301273969
2018-03-28,-0.01370155641797618
2018-03-29,-0.0036665261933947826
2018-04-02,0.0035739977611861755
2018-04-03,0.0034487700445766196
2018-04-04,-0.0018871931485802795
2018-04-05,-0.0006731025650844308
2018-04-06,0.001846289408682528
2018-04-09,-0.0007522357749515751
2018-04-10,-0.010801229673692403
2018-04-11,0.002891290195263541
2018-04-12,0.0014485295917559661
2018-04-13,0.006065292811565228
2018-04-16,-0.0008241315253676936
2018-04-17,0.004807478143891264
2018-04-18,0.0011799182382570095
2018-04-19,-0.004828828967604712
2018-04-20,-0.0020473174309649064
2018-04-23,-0.0018866545264929638
2018-04-24,-0.0036123336726797974
2018-04-25,0.0005628866111400169
2018-04-26,-0.004772514139984257
2018-04-27,-0.0015212397484259828
2018-04-30,-0.0041308347286054346
2018-05-01,0.002048987779255492
2018-05-02,-0.00013448894426137573
2018-05-03,0.0005231662224625692
2018-05-04,0.00010472176738042554
2018-05-07,0.0008205208437158
2018-05-08,0.0018048179100976702
2018-05-09,0.0029214425214013134
2018-05-10,-0.0008496887908707089
2018-05-11,-0.004008794631031595
2018-05-14,-0.001363262681986869
2018-05-15,-0.0027831285050970967
2018-05-16,0.0006973572852959427
2018-05-17,0.0007530315178514255
2018-05-18,-0.0019178909082211513
2018-05-21,0.00034600676502446353
2018-05-22,-0.0031576468034723955
2018-05-23,0.00010416581726206784
2018-05-24,-0.002256280605457181
2018-05-25,-0.0021881579983258907
2018-05-29,0.0028642308852969054
2018-05-30,-0.003333629793829988
2018-05-31,0.004815554536085948
2018-06-01,0.0014796924388584477
2018-06-04,-8.759633574936354e-05
2018-06-05,0.0031725358575205916
2018-06-06,-0.004809683851617527
2018-06-07,-0.009121872289451131
2018-06-08,-0.00045711529273009013
2018-06-11,0.0013190089630993277
2018-06-12,0.0007149269012953075
2018-06-13,0.0026373980670694264
2018-06-14,0.0032884681389946627
2018-06-15,-0.0017299388064107501
2018-06-18,0.0008258379763773588
2018-06-19,0.005034977906868284
2018-06-20,0.0038859809563487674
2018-06-21,0.0028014574732418175
2018-06-22,-0.0036377124492713614
2018-06-25,-0.0041798764925454835
2018-06-26,0.0066975777434026135
2018-06-27,0.002931428092150923
2018-06-28,-0.0032279786397866987
2018-06-29,0.001320043524196856
2018-07-02,-0.00019505064262910824
2018-07-03,0.0009191052359455393
2018-07-05,0.0014271122747414526
2018-07-06,0.0007800422978832182
2018-07-09,-0.012660458342614827
2018-07-10,0.0017669231772818998
2018-07-11,0.006411491111667553
2018-07-12,-0.002660453594371545
2018-07-13,-0.002759486063504511
2018-07-16,-0.0031645806102459165
2018-07-17,0.0003190546191460137
2018-07-18,-0.0018204032753877388
2018-07-19,0.0006286324228836865
2018-07-20,0.0034102876708961734
2018-07-23,-0.002046514418723908
2018-07-24,-0.0003475841684000689
2018-07-25,0.00022578219117953986
2018-07-26,-0.013799527357446533
2018-07-27,0.001009398279180056
2018-07-30,0.0031731931592439604
2018-07-31,-0.0009036679921909292
2018-08-01,-0.0023559004553984396
2018-08-02,-0.01065788500302854
2018-08-03,0.0010681800299409178
2018-08-06,-0.0039102591142662685
2018-08-07,-0.003476091035526157
2018-08-08,0.000944372492449454
2018-08-09,-2.413403411250783e-05
2018-08-10,0.001643873750217046
2018-08-13,0.0014062539491798364
2018-08-14,0.00134970677327398
2018-08-15,0.006255215591829988
2018-08-16,0.0019085095792711422
2018-08-17,0.0011381979852083167
2018-08-20,-0.004750247187067328
2018-08-21,-0.008557704112802218
2018-08-22,-0.005624505119069288
2018-08-23,0.0026445182534799256
2018-08-24,-0.0045720976466781926
2018-08-27,-0.005767855524540742
